group,key,input,output
0,00112233445566778899aabbccddeeff,2d4662f66779f2b4ed963cbc8d5ec496,bb92f152d46cfbf037290ecb47cbda8d
0,00112233445566778899aabbccddeeff,24c462532c67e84856cab9205c4359c8,032437815eadfaa5c772ecebcf471f61
0,00112233445566778899aabbccddeeff,98a158be1dadaee332267538cb17bf93,0042baf2bda79cb3321c86cd5508d8be
0,00112233445566778899aabbccddeeff,af1fb902496846affc91a4f8fa993517,63a30d8eabcfb5324d1179a2948c3f70
0,00112233445566778899aabbccddeeff,444e2eafbac6aaf3bb8b44a2be2e81eb,6bc4a4f2c789fb980eb1311b97158e6a
0,00112233445566778899aabbccddeeff,fefa95c3dcf2f63aed91e67e125ad0b5,85592c6af69ea243d509151cb84791f7
0,00112233445566778899aabbccddeeff,3a7685faed91070668237b7902b72593,a2e1e780f932b9de8397b4edcf38fbbf
0,00112233445566778899aabbccddeeff,4d33b979dd991e006d3275fe975ee8fe,19432391f9e7c4d4253e3df8c5c8860d
0,00112233445566778899aabbccddeeff,8458c36a2f552b7e2b6c8be1b7ae9308,f580131184f468e52d68166cab444691
0,00112233445566778899aabbccddeeff,a2c5cf0b0971ad0bd2d74dce1c1bfb4d,62e44b8e2dbbb24c2c7614c8b0ea68f7
0,00112233445566778899aabbccddeeff,5afe1b56c97e67938857c41888d9e811,d006bca41501c9b218b3edc3bf08e019
0,00112233445566778899aabbccddeeff,3598340aca73e2acb880b5eb9ff2c663,94e7844d3604b6ed6843036f6bc57640
0,00112233445566778899aabbccddeeff,d5dceed4353797c57dc6a9cc7af653b3,7f4829b5769648050b4e98734cadb55b
0,00112233445566778899aabbccddeeff,edad82251a49774292e50c2c8b0fa405,d8d843baedec252ee8610782b6c01c49
0,00112233445566778899aabbccddeeff,c996ae9f00a0ce02f3906f82f1c0afe9,e8d9bb76ad411fdd1a8cd55aeb59f64a
0,00112233445566778899aabbccddeeff,394f470d8c59c33a47129195d15bb41b,5b25d4ee7bcf1215453e440d566f7fa8
0,00112233445566778899aabbccddeeff,b32fcba535649c810dd4b845916c58de,909a606b38ac56b2383bd4234713f263
0,00112233445566778899aabbccddeeff,ce088845bd4a7717812d87a7ee46c236,37964712a243cd1a378328266620e631
0,00112233445566778899aabbccddeeff,303cea42a413e8c052efd59d7a164955,25275d35c38f9a0103b4aad9d62e6ae0
0,00112233445566778899aabbccddeeff,53a43df82bc3cc95eb41c29fa070cfb3,1b81a07c43fd1d40d39676452378696f
0,00112233445566778899aabbccddeeff,52bb2588120eb5ad34d77c15b2c19771,30ed054ae5f1fae7afa39ccbf9be20c5
0,00112233445566778899aabbccddeeff,b07813f66d3eecca83f32cc380bcb866,978923fb708092c69e56905e9e850e6a
0,00112233445566778899aabbccddeeff,8835a02ef80de6711edfd4e4cda2b58f,98db506663668cf084926e5fd151ea5b
0,00112233445566778899aabbccddeeff,9c2a3ff391fc0979b1035cedb3672059,f431dbadedecc3b3d192b7ed9e538256
0,00112233445566778899aabbccddeeff,6e97ea0a28f8195cd784542d0d39783c,7d04fd33c016ff9d625ebec09dffd215
0,00112233445566778899aabbccddeeff,09ab1d999af1245d8550fd672e0ad3a2,92dc63ac8557942a1588a8e24e0ed483
0,00112233445566778899aabbccddeeff,797d48cb79651c84b101ca1166e50af8,a443d85391292cf4eb38225b74910bb8
0,00112233445566778899aabbccddeeff,5b93936c8a8f4c41b6de406825c87571,6e861ccd2b8c4f20a0704e5c42715d76
0,00112233445566778899aabbccddeeff,6386af6cfe92d6d6d9769f3fb12dbfde,334bbca119cd0f40c56effa2a3a66097
0,00112233445566778899aabbccddeeff,954b7514d41244e8d2d47dec218f54f5,f8fbd05dcc4c469060aff4d29686e36b
0,00112233445566778899aabbccddeeff,185f7657e82d518678e9b42d4f0b4882,62d853ff89867648c2c3dc537da1fa63
0,00112233445566778899aabbccddeeff,f57fe69152f46ed5be2a0a1abd6870e1,d784ae4041d415dcee8edee76aad0bc2
0,00112233445566778899aabbccddeeff,c8caf24112641bbb6a434a39ed51a4c9,fc0c94d5aad3f4d4cd36b2a3ff8701f0
0,00112233445566778899aabbccddeeff,d036c9861774f068f77e656f5491e993,356f57fd7565233d76aefa73c999c12e
0,00112233445566778899aabbccddeeff,1d22db72a37a3c8bf8511e0f4a174844,fc80e46cddd925f6bacd829fa8a33a52
0,00112233445566778899aabbccddeeff,4c056c7b129a6be21986bf95c797ef35,c3e627c7ccc294b0a9f75ffd3edc81c9
0,00112233445566778899aabbccddeeff,f28fe23e57164c628fbb19c7bbba35c3,bb922c1ca245b689adae7f4ffea4d242
0,00112233445566778899aabbccddeeff,0fe6f4fee83cf237948386c398e13893,ae3dd9e8c54d57af71ac114eef4fba2c
0,00112233445566778899aabbccddeeff,abbb9c47eee653233343bf29eda7b0db,9fea58faa8c4b0ed71da152968f436a9
0,00112233445566778899aabbccddeeff,6cb60b2f84cf9afa9a2f2c1f08e1c987,14e4d84ae624954de6fb6a12b8b82df7
0,00112233445566778899aabbccddeeff,680763af8b85cd68e24c9e7fd94d6fd5,44ab02eee43557e45bb0c6e594067ae8
0,00112233445566778899aabbccddeeff,392a3b9cf1bae0d5bdb6df8ecfb9ea85,c60106b0f42840e23dd4e8ab9896d612
0,00112233445566778899aabbccddeeff,9a3e5e83418badfdaed1ad82241050ef,e331440662fa0196388483bb6d828a83
0,00112233445566778899aabbccddeeff,0c779e91db3ade2bfbda2c470fade8c0,e34e2497d38308f47fb2a116c15081a9
0,00112233445566778899aabbccddeeff,56fa520c55340e0d1db89b3ea20ae11a,feafd817472400f95cbda2f9500cff62
0,00112233445566778899aabbccddeeff,c05d673cd972b7f2e564beb33e5674bd,23487f4ca97e797037da153321439eaf
0,00112233445566778899aabbccddeeff,1bcf48949a5ef893e63049cba27df368,94b7fe6e1f0cee3190d4254866bda213
0,00112233445566778899aabbccddeeff,11c6547c698bae05b8ac484abd69388b,3d92aa48843d73d5b8e805427cb0013f
0,00112233445566778899aabbccddeeff,f4ec15830641b23d7aba7cc300ffe94c,db6adbe84f9a50ce33d2f2a516be3dc6
0,00112233445566778899aabbccddeeff,57e6436a275bb1cc1170b73041a28c82,c55c1520b93efbd7cb948bc26d095498
0,00112233445566778899aabbccddeeff,e3ebc576af94ad5dae052f04e46301ff,b5de6db28d9af53f8a9f2ba3f5892b04
0,00112233445566778899aabbccddeeff,78d9b3c9dd1d40e235fcee0df209766e,c5398ca59d69497657793f3188b051b5
0,00112233445566778899aabbccddeeff,39825dbf03faccd549c3c39eb8e54530,0a1dc54b43b5ceba92d3993e35cd5d1e
0,00112233445566778899aabbccddeeff,abd930aba561e749767ba634705e9bbd,f6d5fb631f97ef525dad37a99c39eee3
0,00112233445566778899aabbccddeeff,5182754ade64997b4892da31153c4531,cab97f4c049fe48776135dc6f3c578d5
0,00112233445566778899aabbccddeeff,3c47884de82719298f3fdc901d21bf9e,f645da3b127d587da61be74fd8d4e0ec
0,00112233445566778899aabbccddeeff,cd2efadaa331cb04e4971065de30a80a,616f0f2f5b216fe2d85b056e7f570522
0,00112233445566778899aabbccddeeff,76ef4caffd0c98949af277444cf683f7,6588527bf4594d3855191c572387c00b
0,00112233445566778899aabbccddeeff,a669697cb8de2aa7c8b45af5fbaedcdd,39556fa6e083c2a5abf3b2b9bdf7bfcb
0,00112233445566778899aabbccddeeff,7d827666b7b292ee35d281f115ed0cb0,f6d5ffb19c512b6c3f598550541666f9
0,00112233445566778899aabbccddeeff,dc8fbce830fc9182bbddc3e9d896a402,00a04577325f1df8c85966cea99403ba
0,00112233445566778899aabbccddeeff,dff46fbde46780acb23fcdb1fcb4e0ce,29558cef420561c4af961169a96542cb
0,00112233445566778899aabbccddeeff,a8a465d16a1a569ec9d93098cfb2dcc9,2b665d67c0ecca384ef465ca83d5389d
0,00112233445566778899aabbccddeeff,223033b0f49d7ace5e3a5d6b6d24a591,80605315f055c88a1f3f664801776a23
0,00112233445566778899aabbccddeeff,3b1f0362781ddf0e8e0322ba25f0edcd,48d260488858d41cd348734ab66c3770
0,00112233445566778899aabbccddeeff,6a4facdcd238d2d6a3db0d2c7d0df484,d8f63600a714378a3ad9b4b7dd025c9f
0,00112233445566778899aabbccddeeff,1bfe0876d08259db935bc6c794fa3bed,f76c9e4dfcd3db8f2bf32a0aa56e4b01
0,00112233445566778899aabbccddeeff,539ee783abc0d243babcad3aa72499ff,c369233fa06588639f143c65985eea9b
0,00112233445566778899aabbccddeeff,387d1d59e5276a7d3bf6f7fe300e009a,474e7622097ae9bf865fba596a3744cc
0,00112233445566778899aabbccddeeff,c6f2843b6d7a879acbac023eb7029431,e5ef5fecb2278bcd54ee34b1fd6b25bb
0,00112233445566778899aabbccddeeff,1adbb83440674993e9cdad61c7fd8403,7fa12941576a12533088597c720388fe
0,00112233445566778899aabbccddeeff,82d779cf4ea45fdbd2299bbcb366d80a,999aa5e00dfd9470dfd9b77a1e5a1b50
0,00112233445566778899aabbccddeeff,ecb9434538364b39b173c5a71c4b5f92,0510a1b34eafaec0754741126f9a5b96
0,00112233445566778899aabbccddeeff,87a02f1196b0219b6ae403f1b7a9ca74,c9efeae0bb443b1735e0388455ee3442
0,00112233445566778899aabbccddeeff,8ad370cc019700837bca22a3882eb177,aefa1a55ceb4635a35d69263d8bda66d
0,00112233445566778899aabbccddeeff,41cbb169c97bce1ec1ff6fe84c02fea6,2bcf2aca53af579cfe4ee07392530243
0,00112233445566778899aabbccddeeff,9408ec9015c041d06836bbb0dc1c0bd0,9a1573f439fbfbee23d9bcec90fefb7d
0,00112233445566778899aabbccddeeff,fea9e39adb6c9ea37b3342110bbc1765,ba9ac6804aae30bbbd3c0512fe38a9cd
0,00112233445566778899aabbccddeeff,907ef4d4ddd3fe0cf25b387df0aa69e4,ed66f0f6987ea548fc9d08d0ac5ca247
0,00112233445566778899aabbccddeeff,3e44bbeb303cff666d8ca6e04d56ad3b,c2629a021e0c689513d45570b985c73b
0,00112233445566778899aabbccddeeff,bd3e75022968af560dbc6e2cb3e2debc,8097db854ceedde61d33d0f475901f49
0,00112233445566778899aabbccddeeff,623bfc4f6506e853173f5f18b86b13e7,434b4247c1194e3ca3d55e48b5ed6dc7
0,00112233445566778899aabbccddeeff,fce3d5a19ff5591d038940977a5bd005,1087a76f00bff2aa3b01f00996482955
0,00112233445566778899aabbccddeeff,d7d557d10273a83376d19b5530772440,2e429cefa7c3c5673e6cdf605d0f01e4
0,00112233445566778899aabbccddeeff,b218a89a6b6e32e7b0043aecceecc6dc,4e1acdc8be268e93e1fbc9580aaebbf2
0,00112233445566778899aabbccddeeff,5dab086fb8f321fe7a667f727ca9821b,35e4d704a448ac9beff4dff53764fd41
0,00112233445566778899aabbccddeeff,ee50745307eeee59928ffd9293999b95,f123a44441cb58933385751bac0e4fed
0,00112233445566778899aabbccddeeff,b4ef85e56c1f89692a2986499fc745b1,bbe7919f1aa90d4d59082c9b5952730a
0,00112233445566778899aabbccddeeff,d5a3bb788c66a39ff10b43f514957ee5,0374a6ae97b120718742d5f802f9ade9
0,00112233445566778899aabbccddeeff,fc496255dd63f56b15f31cb57c393c09,1e878a734ef1c3f2ce337dcdfcdbbf39
0,00112233445566778899aabbccddeeff,073f4dd9018dcc59861d6e1a69cf14ff,b4de5e43b0afff66cae016cbcafcefcd
0,00112233445566778899aabbccddeeff,68bdbf5d2ad2a4c30a2ac3ea2e2e531d,08dc8a0c8e4bd6a3e39aada170bdab01
0,00112233445566778899aabbccddeeff,3db3046a528c59f246f0409d16ec1a66,11bbb9bba277e406e7e1409325fc3cba
0,00112233445566778899aabbccddeeff,6afd27040d67285c2d29fc6a0c7e3b19,ca3f8468a181b962e05b424f9317b12c
0,00112233445566778899aabbccddeeff,0d1f4241b0a8e4d3da5f40bbcf2da40f,910b5d3128358da34c4b1e660fc7bac6
0,00112233445566778899aabbccddeeff,a70abf5a03889a260bbd89caf38638f3,1ec91f1ee203911a82c7fd2e7be8c494
0,00112233445566778899aabbccddeeff,1f9711ba6537dbe32b8e70751442ad94,dfd9405e7fe205a59a0a3c63f08f3f8d
0,00112233445566778899aabbccddeeff,2643adffaa1ef2e634fe903a31f4fb05,4f19c592a58163b17c10312a56f6ef9f
0,00112233445566778899aabbccddeeff,f4d4358e813c8a444a6cf88ffae8e16a,088eab4868ef91ad5fbee50b2f05119f
0,00112233445566778899aabbccddeeff,32ab9800bf088a646d2fb02d74cc874d,3d7193a2d6f96be759e18e33efe6fdda
0,00112233445566778899aabbccddeeff,4a56ad601de812b84e131bfb978d7fa6,f8190fd36b77f9dff009b17e5fe96f6a
0,00112233445566778899aabbccddeeff,3a3fc591e2f47931b49f172a74e4c152,ab740708a1009c51748132a6638cf264
0,00112233445566778899aabbccddeeff,3ee4a450b31b2db14ead713b1adc02c2,dc763909507adeafe6c14a540f2053ba
0,00112233445566778899aabbccddeeff,85594645138fc60e9a686785cedf9605,f9db90ba52aba0dd238392d1b81bbe90
0,00112233445566778899aabbccddeeff,2e66a7e18aa9267549641b7ecbb1f454,78ba232841d7c22d62b700f6b68f6ee4
0,00112233445566778899aabbccddeeff,eabf931ebb9a74d7aede286d4ed0ae5e,8fbf145c61885070da7daadd9c21c3a8
0,00112233445566778899aabbccddeeff,ebb2b846af7ab8923f8320d1b2ccd4dc,0b381caa12b6f11406207ab47378e037
0,00112233445566778899aabbccddeeff,337946961c1a1dbee3a09285c1c87201,9cc7bf475e963e7509a63b7c6243dcda
0,00112233445566778899aabbccddeeff,afde41151af14c43fc8303de2ee3157a,ba86719e98f39cfaf7d6a65c0a62c9a5
0,00112233445566778899aabbccddeeff,c149ffe4d79679f02a2d4cd8a2fc9991,6fd76bb45df14aace2d23154a17ed4b4
0,00112233445566778899aabbccddeeff,c604bb1d3f3b23e87d368f43b32de3cd,f662b17ba3a5291a49882885b0039927
0,00112233445566778899aabbccddeeff,86f4c4be989474a4969b198418cd1714,f0b6cb714291ec3f80626262fb2d45d7
0,00112233445566778899aabbccddeeff,e07b7a73b09553d75514404883fcaa7b,565603404ed60161e9672ffd1c9f524c
0,00112233445566778899aabbccddeeff,ff823883c8df32fa99a9f69ab2756fbf,755c48a1ef181da89e254fbfb0c2b620
0,00112233445566778899aabbccddeeff,874ffd667e2cc48230163267b3314809,c069c1b164dcb4fabcef6fa1a08b8a5f
0,00112233445566778899aabbccddeeff,9459cb84ab430c2bda2f830fd9b82155,4aa38f9c5974d442a109222adf287b41
0,00112233445566778899aabbccddeeff,6037e2f8d220be010b49fe19354f0eb9,59a46ed5e277f28baf3fd0f93958f1e4
0,00112233445566778899aabbccddeeff,cd808bf48a1169bc07f9121a0d0db5b8,1a1055f7f81b38f9455f3acfd7b92840
0,00112233445566778899aabbccddeeff,0fdfec645e156e73eec3cf1a23b99cc9,034d42c7d508a9f2c20f6322b56867f2
0,00112233445566778899aabbccddeeff,7a0ecb8c8470deddcbfbecc2134a063a,1c3ad7f094863970712d7f476601a1f2
0,00112233445566778899aabbccddeeff,501ec43e4af20cc03674700675b635d7,ea35c59c95c2f1a083384a5e419eee59
0,00112233445566778899aabbccddeeff,56888805473d9b145b375312177f3030,0acd9c4abeef8d80ab0fbd14cdb5cc5f
0,00112233445566778899aabbccddeeff,a03f2af7d62f2dbf46f4be9e33771048,699d67ba80fb40ee5875b6625c3d8b17
0,00112233445566778899aabbccddeeff,c5702e03b87a6eece5a359c7197500d6,608790235a14b13de4648cb704d29e5e
0,00112233445566778899aabbccddeeff,dfd4327060e16197618d375ec3d9ba97,9dbd12956b690dbe5c1d25dc4b905cb6
0,00112233445566778899aabbccddeeff,e849890802a3d226f48b4a5a28f785c3,bb1e0251105b161a4a85cd62cdd0c9b2
0,00112233445566778899aabbccddeeff,d2b42ed0234aaf9e6793da4d24753afc,8a6330944dc45b33b8f72f23208b268c
0,00112233445566778899aabbccddeeff,6c59b054bcb67a1c15c4ef49ff52b347,6c822cef42041c134cf4ce4189bb3eec
0,00112233445566778899aabbccddeeff,a1aac964d892636cdd2b0509c2b6e3eb,6b5ae8d88aecc0420278f62cdd026c7f
0,00112233445566778899aabbccddeeff,0bf638599066489b02c3a797f35d7d4b,94979a88c5483405ed983b751f684686
0,00112233445566778899aabbccddeeff,846002841a039750bd10f38f7218195e,11af785c524fbe00e1140125609a5890
0,00112233445566778899aabbccddeeff,466b8134570ee7134adbf8637a841201,2096f154586de7f34317fcc0cd16f463
0,00112233445566778899aabbccddeeff,7cd9a466118ae610ec62835d7eac9903,e984984b92b980d536f8e40ce016fba3
0,00112233445566778899aabbccddeeff,8908b0287b8a0be890bed4f24eb10079,0ec7bb86471957a0ba329c923766aa7e
0,00112233445566778899aabbccddeeff,bc16c67cbd056895b5330e3857a0cd30,cc506c51f82f03ca89e0357e72e995f2
0,00112233445566778899aabbccddeeff,a11f5dc9a6d7977766fddbe2955e36f2,be088f18ea6d4210288de0fbe49f0f39
0,00112233445566778899aabbccddeeff,3e95dde628f1a5129b62d61ef6f808c3,bbda39798f34805713d4c994a8aa3902
0,00112233445566778899aabbccddeeff,43db745cc9a27a491473c2535125ed9f,a67514f16adb560a41a3012400895450
0,00112233445566778899aabbccddeeff,7cdbb952a245d2c013764b50c4e2e81c,d332621c362fbec80ea29aeff0a87f3e
0,00112233445566778899aabbccddeeff,911233be95e0c851cb98a3d269814d55,17f0ff1e89c6d65d474889a697d7cc9c
0,00112233445566778899aabbccddeeff,89cc384936a2f0e0e10b837dd8340dfb,516c72bb80976f0bf760cbc1879c92a0
0,00112233445566778899aabbccddeeff,70f714d3748291735aafe1122fc5c0bc,19c8b1bc06fa6e4b5454422e4f693774
0,00112233445566778899aabbccddeeff,d257c050431828009a5e8a246d9c5f5f,29c76403b909a58e33cdf29223d59b21
0,00112233445566778899aabbccddeeff,2fd7d8fd7130b1d29beecd13c7779733,9e9df7403e345c0748a2be6bf204fdc4
0,00112233445566778899aabbccddeeff,b48f9067ff2bc6e65072295458f4bfa6,4d0cf25229d9786cbc7bd2242b82cb95
0,00112233445566778899aabbccddeeff,eb61ec957f7bb779a5f2dd69058ca2d9,75ffff928aad5311891ec41c97bb4a7b
0,00112233445566778899aabbccddeeff,29ef838f244ca617c0c5a592c7a70c59,a1e9afe14ccdda5e9da6775339fa3501
0,00112233445566778899aabbccddeeff,cda0fa736c5658ee3ad3e2aea4c83ca0,fe5b8a9058cb3fd69a05a90d2245becc
0,00112233445566778899aabbccddeeff,8b51db7c9c7a03c4ea23d1ba09cc6156,8e4f833894bc951346b75898bfb390a5
0,00112233445566778899aabbccddeeff,f3d0abead9944f3d7e6d5ce1de6eaaab,7052bc6b29782f0e4f2e0b8059af87e3
0,00112233445566778899aabbccddeeff,491c8fab3e34667dacdece5e11720bcd,abc67afc50f32e07ff1903c7ed12b7ad
0,00112233445566778899aabbccddeeff,edaf0ac195930ce3a617ceaccbf4fb28,763226fa91ff19a0646dd16379dfe7be
0,00112233445566778899aabbccddeeff,54079acecf2b966f92f97417a5132c5e,0c26701a6a1751a11f8cc41f311b0745
0,00112233445566778899aabbccddeeff,8f70a7934a5a69d011886fe52287cfcf,a258fe9443582c0296f6f6d906e26449
0,00112233445566778899aabbccddeeff,a165e9230411a4afd100a2a066907258,1a4f52e75a3077827b23e427ec415946
0,00112233445566778899aabbccddeeff,7186726db9079c24a9d640109bfb934b,c8c8b74935c8b34f6bce1b45815d5b27
0,00112233445566778899aabbccddeeff,4197707051130854ca332aa924cc0200,782c69472f2a3e80a1afa136b7eeb5a5
0,00112233445566778899aabbccddeeff,2dd17f84db1280d7eaf8eccb049faa98,a5bfa8c12342b9ed1e206b6f4a47539d
0,00112233445566778899aabbccddeeff,fb807c4a578684336a85c3de7eb03bb3,9c971a26ae649753ecd03153dd561b23
0,00112233445566778899aabbccddeeff,50825ec1cdef16b41a3d42adf915cfa2,e4d99a92404c08f09540689e0cdb2462
0,00112233445566778899aabbccddeeff,b83118603a80ca1d264e2e51a1cae3e2,e80432fe9322d8641c69f3f0f2db496e
0,00112233445566778899aabbccddeeff,84aba26cf5efce2ca9e6b48df160630e,21cef354f05376130fe3c4909509a654
0,00112233445566778899aabbccddeeff,c17fa42bf9633c0757ca2dedfe34ce2e,49d36d10196a23dc1877631f1c89eaa2
0,00112233445566778899aabbccddeeff,69aa2059f2af29c78ce9c368bf47a7ba,dedbcc950c68b76f879d49ab4388aaa1
0,00112233445566778899aabbccddeeff,f2bebfe1f15dc5f8753d4325690348af,3c955aa60ccc668181875a85aabaa012
0,00112233445566778899aabbccddeeff,02c95e2298c0e45fa5fceff5199f7863,ce4ae722fa640dc2d0467393ecfe15ab
0,00112233445566778899aabbccddeeff,ad7f547bf95f44e733b33a0f167caeeb,8898f59f6eb68293a75c8d7c3bd78ddb
0,00112233445566778899aabbccddeeff,1bf2a0805ffca514af19f43f9376f12c,c4d18f165d21dcec6102af197e898c2e
0,00112233445566778899aabbccddeeff,ba44b417c9ac45b0594492460d68fb5b,2c0b34583f42d5739967a8505c6ffb19
0,00112233445566778899aabbccddeeff,2690d1b71ad2ea213cb9ffff2854d091,9cb7f4897c87625823eae5626c200e6b
0,00112233445566778899aabbccddeeff,0ea5c463279b2ad74cb13b3b444b1cb5,2455ed99a7b1e58bded8e99fc7fc1471
0,00112233445566778899aabbccddeeff,5a5f80e1dd8c40c171931335a18e4f39,3e634206886d16d397d49193b99863d4
0,00112233445566778899aabbccddeeff,fec5d415d7a01392b83fe8fe748884a1,a6abc3880b7cf4a5a7894c3fcaf255fd
0,00112233445566778899aabbccddeeff,6822840c2c9d240782a80f566e944dc3,764c9213e85a2f3ee187b510e2acb92e
0,00112233445566778899aabbccddeeff,ec025bc1aa97584927dc115d8518fcc2,f0220e84496292eaa84b02a17fb195f9
0,00112233445566778899aabbccddeeff,0900bfed3649419997bcbbb0577f1572,952864fa305489f0565ae78660c3145f
0,00112233445566778899aabbccddeeff,06780093d3ba5b5e4784814d2dcda7d5,2b3126b23418cd3f823c4c076c0e31df
0,00112233445566778899aabbccddeeff,036c199f2ae56c24feb0e2f5ac78c829,ef22c302be4260dc46aafd313c531c67
0,00112233445566778899aabbccddeeff,d6abf67336dc405a40d1b0c6259dba81,e6589f01a3ce290e01a407312a059431
0,00112233445566778899aabbccddeeff,33ef891295b726800acf74232aba0593,823cfc6dc3e715ba16dc55c84f7bff70
0,00112233445566778899aabbccddeeff,86d77b14c9b8f2e4be466d636add712d,5c62e3b9e354f0161d44ceefcf6a3779
0,00112233445566778899aabbccddeeff,96e50f9e81ff6d77fca5f57d25338580,2d23d8ac75e12d540a4c08412642f694
0,00112233445566778899aabbccddeeff,f666e0f6ac1eff1faaae423f34887d54,4a31369f92630cb91961bdba914cb788
0,00112233445566778899aabbccddeeff,1d16a1890aa856a7a7714c448b1e20b7,9b0882fb3a47add44ab24774a11760b8
0,00112233445566778899aabbccddeeff,20d168b3f824392990434a29a902fa72,063447e850f29f6e184f5f1812b48dd4
0,00112233445566778899aabbccddeeff,bd83ca9ea35933f2a36df2f4d02d1b4a,7801e61d60e8e1c0c96c5cafeb3008ff
0,00112233445566778899aabbccddeeff,85c8cdd6ce72c03d36e72f8e12156c50,e3449b0e90d691c6de3e267dca1b3df7
0,00112233445566778899aabbccddeeff,3232792457c29a17a58855745b35716c,6b2b46a71f3ed7b9a98780e003cfff20
0,00112233445566778899aabbccddeeff,1c810eb055803a1a5b425e9cff087717,54541f9d6daa3442e1eb96c7a79092b2
0,00112233445566778899aabbccddeeff,1b883f066f4061199ceefb601feae761,30990b20b5b13b839b57cc7f6da5003a
0,00112233445566778899aabbccddeeff,e225c1ab4274bf226bb7663b40058ce6,1afc3f502dfe7543c1bbf8f95bcd1a9d
0,00112233445566778899aabbccddeeff,8e80793766924e15f69147582e8e3f9c,b70e5572e053be54efddd7ecfdd3bd6d
0,00112233445566778899aabbccddeeff,d3ef2c57eef1c486aecaa2a5e2116299,78d64cfe67ede342f4abae7cacfdb841
0,00112233445566778899aabbccddeeff,86ada497542c7db52353b1ccb97554bc,b8a3d45e5150b173622ab7c03599b59e
0,00112233445566778899aabbccddeeff,41817c26c14fbdef6c6d2d1a27c89edb,dec1a8eabe5a201effeda501b49773ee
0,00112233445566778899aabbccddeeff,4d4e6af1ab094039504596fad79480ed,3361b5fb9d00f3bb0700844f28487242
0,00112233445566778899aabbccddeeff,3b3134084c10f61176a579608f2edaed,ee292cd3e62558ec1f0842a90ca4aaaa
0,00112233445566778899aabbccddeeff,643e5773c2d37298abf8713d63dbf4f8,629107e938ede96def1858dc580e6c8b
0,00112233445566778899aabbccddeeff,7f3922156d57318136a1265e641f2e68,a43c85e5a6cd288d7061c29382432836
0,00112233445566778899aabbccddeeff,c06f174cffa3d12d755adfb495e1c66b,2c9b0100cc7076c6a292a447b208e613
0,00112233445566778899aabbccddeeff,adeb0e1725b1a48d985957ff1c35da32,226d6ed3274b41aac2ab3606013052f3
0,00112233445566778899aabbccddeeff,676e1ef69412fcc49916cc11db04f497,364b3e97d9b867eed8212a929dcc40d9
0,00112233445566778899aabbccddeeff,39ec3c59f467b43a9d97f30a73b33092,44676dfab9d5dd1cc56557f883985cbd
0,00112233445566778899aabbccddeeff,8c6a1dadab764488900893c39bd6892e,eb6adea496e320119e5bf63f06ae8cbe
0,00112233445566778899aabbccddeeff,b1bc11a75b6ea1a97b9a2745dd105129,dff36a1d1922d5c50f862e2215a39edb
0,00112233445566778899aabbccddeeff,a20fe1bd73a44ba05c4df5ba1698b144,3fd17dcfe459fe04a6a40b15e956eb0e
0,00112233445566778899aabbccddeeff,852426abc10576f39c28ebe0c67bf44a,f052270f3dcd3f1a10f05d2eb516542d
0,00112233445566778899aabbccddeeff,487b35bbe1ab8d88b3352dea89d4da89,f110c7d2f64e57043343845238185abf
0,00112233445566778899aabbccddeeff,21a3a6604f84f3863d7190447b45167d,898909b7daa495be120f08d98099f036
0,00112233445566778899aabbccddeeff,f909f698b55cb455a0ae8c89ed41b124,98fe3cc94c75852be1e6aa63aff45364
0,00112233445566778899aabbccddeeff,4fcf1d6cc96f52a44f0f8cca0347c4eb,4e37e05c34d6ac839f31fcf1e3a392a2
0,00112233445566778899aabbccddeeff,2810cdc4a3322824f24332921964bb39,8242f56be95835cf49d9265c651fef9b
0,00112233445566778899aabbccddeeff,0ca411bcb793c56f3e88793169d5e5e9,a561a21841e32dc5bd4693c2956c79fe
0,00112233445566778899aabbccddeeff,5e0b565c2a4b6db92378f728882019ea,d2519ea04985952e1312f6a3d90b1ca0
0,00112233445566778899aabbccddeeff,43c99271cb95ae9f03f932283b5b4340,b8f0454519fdb58487ad29d122ba637a
0,00112233445566778899aabbccddeeff,686df599d657198548ca68128282c57c,3372d3e22daef747e39f6d6bab15b0c3
0,00112233445566778899aabbccddeeff,d400449eb184e3f616f65cf2d11b7600,68c6ebd1c2c317f5cb5e52a19c7296e4
0,00112233445566778899aabbccddeeff,69d0824c1562ef3980671f4280df3ae5,1c3cba1627bca6c26f8fe5b466d79fe0
0,00112233445566778899aabbccddeeff,e0f4b72e94c070db6ef06cc8a81a69ab,f515928245769bedf8336c95a059169e
0,00112233445566778899aabbccddeeff,c6c9aeb9c3ec09ffd9b22f0d031949be,4b2e01efcfb3183d5f0de6e21aa8e2a3
