group,key,input,output
0,00112233445566778899aabbccddeeff,947ff7253fba0ab4bbfbaf8ebd5da7b9,fa5580c4eef35147ff76a64ecbd0c1da
0,00112233445566778899aabbccddeeff,b9e5783da0ee356aa9d820bf92080ea4,04b56101debf665040d0a8446d54f405
0,00112233445566778899aabbccddeeff,f8f0517cf2009d5aa7279d14e4944b3b,6e9ae72b3664bc82fffb459cb2b79c4e
0,00112233445566778899aabbccddeeff,8dfcb6423249c31d04d70f71aa45f8ea,2386d8201f59202455dbcc63178f78ea
0,00112233445566778899aabbccddeeff,7c6a92a0cc2915da80ea89410905eced,1a0c5d18191db5c4ae6188fa67465bf6
0,00112233445566778899aabbccddeeff,ebd9318a521682cf62b973bf928690d8,44f2056251a87177267ef65dc8d226b7
0,00112233445566778899aabbccddeeff,472aa952fd99056b4b5689a4cd98cd38,768ee1b748e233fddde3ad3630adcccd
0,00112233445566778899aabbccddeeff,257fdea254e59dff219dfb847c9ec0d8,6d4c64ee77590024a28ff63b07c58d02
0,00112233445566778899aabbccddeeff,9e03a1d5a23b5658c35eac9b5837897a,bf463e9a8f739a7a183f91b05a37113a
0,00112233445566778899aabbccddeeff,2256787d19ca759cb08bb2aad663b64b,1d67257420551cac03ae05cbd4d8c998
0,00112233445566778899aabbccddeeff,e90e24e7c196f018fcc2824a928fec50,957fad0480695d4cea1772c2aca1e159
0,00112233445566778899aabbccddeeff,1701c01c513a08c357986852884bcab9,7588513e324efcd8651bd3b7125b7bab
0,00112233445566778899aabbccddeeff,f520aeea858ff16ce66fa3afbded6c0c,c705915e387015dfe1ea0a83adf175c9
0,00112233445566778899aabbccddeeff,ce80f6a33ba8ed7d440e3a49a6fc0805,6c55c1f3c62521cf415a67a05b1f0126
0,00112233445566778899aabbccddeeff,c24f0cdad7698fd8e8270db5bd48307e,7c1a91889c45a3993c2cf25694ad577e
0,00112233445566778899aabbccddeeff,4cb70897eebab26cd9c24647e7d7a75e,bde8529cc901bb9be34b2b8b33044b8d
0,00112233445566778899aabbccddeeff,9acf18214bfa3cb66a0528cffa623c97,1e834c8dd69fd3cda0d06bbd861646a6
0,00112233445566778899aabbccddeeff,7606b549439432e3cbbbd2b082df99b3,3262196c1d19d08bed3a5bdc939b2b9d
0,00112233445566778899aabbccddeeff,f4048b9b896dc3531c28b7cdcd9aae84,20d6c87adff64862e0b3a427b00fab44
0,00112233445566778899aabbccddeeff,f20f7550b8c0291053b93d55adce7776,51ad9ef094f8f7061c5697c387c08c80
0,00112233445566778899aabbccddeeff,87f520883f33a667feea788ae7239829,5fcda2c1a9f652ead3c63c82daa8ab52
0,00112233445566778899aabbccddeeff,b112edbcdd64df6b352e47675fb507a5,0e5c54ae5f26a42f142bad5f8ac494a8
0,00112233445566778899aabbccddeeff,43b57c64a2461680fed9f977987a693c,3adccd01a8fa91b76e72b8a29b58a2fd
0,00112233445566778899aabbccddeeff,82affa0464f650fd47f3ab35e0c96f0d,758856a6a8c91484b62737615bc4e975
0,00112233445566778899aabbccddeeff,ab76745d54ae667e1566542ce135f2f1,05e7e4fe85fd071df710fe8676dfce8a
0,00112233445566778899aabbccddeeff,04029dfe122a82370270947b1969e7d6,7287950de034a4ca37ba0a8af41387b7
0,00112233445566778899aabbccddeeff,d8b8b9280ab570f739d7ccb19b45b0f7,381eb0ac7dcfbe1882b65bfe8ea98f4c
0,00112233445566778899aabbccddeeff,54d3066d0ca2a614dc610d287ba42745,d4d439df9acf27cdee199c1c73e1f580
0,00112233445566778899aabbccddeeff,685c4f6c1d9415c15843ede14e01ea8a,f68c243c489d619c6eba60f1d59ceb75
0,00112233445566778899aabbccddeeff,a07d9b4fe0dcf7a19d1f6722cb16212c,a6c68936aa3b3b36cf5706fd420fbfbf
0,00112233445566778899aabbccddeeff,cb2173612c27930b8a261ca1841a016d,f0a0e0126e462274487c5c083f7cc712
0,00112233445566778899aabbccddeeff,01f6e2c3d6e26a6ba5d0675f964d1239,527e77feaf4206eb91d343998181dc3b
0,00112233445566778899aabbccddeeff,26379d3d7089f2ce4e7e298cbec80b57,000796b0ab07b1482ce6db26b709e8e9
0,00112233445566778899aabbccddeeff,708fd18bb7deb119330455a346198dd9,d3dc92b3f22bdcd7e77ffee1e5801442
0,00112233445566778899aabbccddeeff,f533ee99926af784ed4c1ec2e9ebca0a,5689fbb067878f0f97126365a49e3d72
0,00112233445566778899aabbccddeeff,04a1885581503cda1d741b257658a86e,f4b82b970307aa4b0119363805b1ff53
0,00112233445566778899aabbccddeeff,802ece3f5a3f9927e6593d8db614caa8,ae6cb2bf8fabff6c17995d6f465971bc
0,00112233445566778899aabbccddeeff,7987047ef78e943d26c6019aac2e951a,a214bc3bba10ed7e79a1adf262f8f68a
0,00112233445566778899aabbccddeeff,fea5f30c479a0dbf04963b650cdf3300,e0eb6b19f4df7177a7fcf28f9cd5d783
0,00112233445566778899aabbccddeeff,7366b7f1bece3596360228c6a90fce91,d0714e3701c6633b3f95cd05844183d7
0,00112233445566778899aabbccddeeff,5f8bcb7e7d2c9b9f64c8da2f51156678,03330d453951f009c925efe4b21eba4d
0,00112233445566778899aabbccddeeff,8d8a6e70e6904cb5c55e6b0fe3365398,a53834b496a3c3fe77d86f327b7617db
0,00112233445566778899aabbccddeeff,b14e7f055ed81c1c78b9ff3443fb051a,8ca6fc66a6a069edea601ca8f8787c43
0,00112233445566778899aabbccddeeff,24669e8fc16e85ca3e13bb478033948f,43919ecbdb3238cc81ed768662a171bb
0,00112233445566778899aabbccddeeff,a5ff7b52d824c0ba6080a4a05f017d68,128b15269db15232a44611ac12e54f1a
0,00112233445566778899aabbccddeeff,af2130397aa38083ab57f08d8f149650,b95dcc4ae0726781c928cff825faa9c9
0,00112233445566778899aabbccddeeff,56a236d8d11bcc6fcd91af87535c42fb,01d21d96126844ab8cb632703e279b32
0,00112233445566778899aabbccddeeff,aeb00c9688a9b14e2f6a3724cc1bf537,7ee1767b47c5338e3c62f334eab7a2cb
0,00112233445566778899aabbccddeeff,71e35975c1d6298faad0dec922b3aa7a,c947799bd44dc56c169eb68ad5417822
0,00112233445566778899aabbccddeeff,f834d76f3ac3aa3aae87f771763b0351,70ef82ce7116a4efa8a0914bcdcecbda
0,00112233445566778899aabbccddeeff,717f1968389a01f3c296e7ba65d320e5,9f7f1e34836940529e89c8ecac7d426b
0,00112233445566778899aabbccddeeff,676ca9d3b120be5f0697016ab547fc1e,3df7fa809b0713b5528f4331637f342b
0,00112233445566778899aabbccddeeff,f4dd05d2c97f63df5f2448a2a532421c,3bc54b8690baeb734eb1adc04eb265a2
0,00112233445566778899aabbccddeeff,20033cd2feee1f3e5dea765934f3dbe4,5b197471514862cbbbe47d3c3dedc696
0,00112233445566778899aabbccddeeff,6fe9944679f12cb1ebbc8f3fa36974bc,7d40c9da7a4489f3ae07c267ec955276
0,00112233445566778899aabbccddeeff,9428e2992174edcd713e01b8f11444ba,979668bf891f04cf464e8c6083ea8951
0,00112233445566778899aabbccddeeff,7af619886f27730efa8127dd2e22267e,c298a23189be933c8fd09873a41365a3
0,00112233445566778899aabbccddeeff,acf6e907b1a85e2c6442ff5f8e9405fe,52a13339bc06d43eed9bd75e76c10cce
0,00112233445566778899aabbccddeeff,2bc9c2ca9f6a01a409774de3bc9f3bd6,1f2e2ff0ea623260253892695fd9d589
0,00112233445566778899aabbccddeeff,1c70f6800422d66be08c8a23724f8b23,1715a5c032e94a674eed42fb5ea466ef
0,00112233445566778899aabbccddeeff,9b6c88bf5e5aa274fb6a7597f9ef141e,47973dec8493d735f82e7ca3555aa781
0,00112233445566778899aabbccddeeff,62ad59c2e00982805a69346b02d8508e,b7b9013a543e102434f541c6d220b04a
0,00112233445566778899aabbccddeeff,5c0904ee7571a74a6234bdaabe458689,665b1fea5834274656eac7e7212a81ce
0,00112233445566778899aabbccddeeff,9a53e69e422e19f195c98bba07d8a78e,3bbc14864bc65d55339efb1cb4441976
0,00112233445566778899aabbccddeeff,813b9e21fce719e467d8eea0e7313bc4,8b1cba52b07fe2ae4dfe46ecb7169db7
0,00112233445566778899aabbccddeeff,de6fbb0a9d73bfdf885762134a4fa597,d8a81428383cdb60be020bb1ee250ae7
0,00112233445566778899aabbccddeeff,f972263228c2f9806623e4f511c315ec,918e23ef33d6b046dd866c48038e1a76
0,00112233445566778899aabbccddeeff,3faf26b1a662848362237977a6eceaf1,504c9d4d266354dc0235a0504e444456
0,00112233445566778899aabbccddeeff,eda68a4f7710629f882052ca2db8f6b6,fa89bd5243ccfab2ea1a029ceed832a7
0,00112233445566778899aabbccddeeff,34f7a5562f974b8b14fab678693671ee,f8ed9ded54f617d45c94dfc01d2ea20c
0,00112233445566778899aabbccddeeff,d58f7b496f0dc3026eaf1ab5a7cc2291,ad215fe1f9d97584b3a321f95fd2c4ae
0,00112233445566778899aabbccddeeff,29803b1b142025f68140a616fd7a5ceb,64b0962037d0b83c59b1fd1c89947841
0,00112233445566778899aabbccddeeff,58a49b1f409096fe7321d2514f346321,ac2976bb679782c0613e20ab0ea95e09
0,00112233445566778899aabbccddeeff,6996d6fcb7da55aa030b4f322ff65556,4828697d26b698782d79e990c558e8fa
0,00112233445566778899aabbccddeeff,84c7bd73bb6e93c057e90e3ad24bdf1e,00f35b54dd3634cb0345f1231e82296b
0,00112233445566778899aabbccddeeff,8f3096764c158c70137f937922c9294c,eadd08ca8c1f0fec07f54fdc6eba2265
0,00112233445566778899aabbccddeeff,186d65779d99316c61d1781165be5921,daec5dbb68f90648346c9cbd372b73c2
0,00112233445566778899aabbccddeeff,c97ef0749fbce99f20669c931a1d7d9f,5695002d63b8cf245df0c21db25faec9
0,00112233445566778899aabbccddeeff,17720ec1739e50a613a654d044412129,5ad84103aa9f7ca666dc2169ced7fd05
0,00112233445566778899aabbccddeeff,0eb0408d5afd2b6b3524a35b78203171,5bc54e91af31d9df71448bdac1fc3f5a
0,00112233445566778899aabbccddeeff,10a81ab24c6111ee5c9027813876fede,15710cd1fd0b57cb328da840d0073118
0,00112233445566778899aabbccddeeff,e860047e09e148a4d61996bd5d586d80,61bd13afdb8bb01957d86fa54c1915b8
0,00112233445566778899aabbccddeeff,b20431effe170f58519a76cbba3638b9,fa989dedb6ea712a66e47760800a330e
0,00112233445566778899aabbccddeeff,4baf4416ad10c1c7f9994ecfbf0fd7d9,b9a8446c88292c8561d4554b3861bb7d
0,00112233445566778899aabbccddeeff,c4c4c00b03328ee3c95fe2dad48d77b0,8248c92391263750d026fd2c21b29c5d
0,00112233445566778899aabbccddeeff,447f10e091a04ccffdf99aa19aa936c6,cc754a48a2a59333bb87a17598237a22
0,00112233445566778899aabbccddeeff,857b3c853736a0908a14b967dde26a23,06c4a29c86e36928f2ae6a5b4feaa678
0,00112233445566778899aabbccddeeff,faf02abcd6418276f1e7c3bf52bfbdee,3bbc39d226e08d26763c68157ca01add
0,00112233445566778899aabbccddeeff,82d3e6caca5e2d86b1af852a5b428ad5,659bee0572afb54ca3650cec20c03598
0,00112233445566778899aabbccddeeff,7f02797b74e58d2dd5d699c94b7ec370,664167b34d3876f03531d4ddd7ebb7ef
0,00112233445566778899aabbccddeeff,29824b9bb095c0e39579875a77ee076a,463c804afcac9efe6eaca9f0267fdaef
0,00112233445566778899aabbccddeeff,74ae440ed5bbb21265269655a4618b2a,ad3a65b58bf6aabf007bc44ad369402e
0,00112233445566778899aabbccddeeff,bacd1321463f8ceea22e37027538d75d,e3cdb1f486df0ef70d3e87b5d4f0162c
0,00112233445566778899aabbccddeeff,d1c6de58f5104d71da8d600c7ce85409,f9f426e4f0e2c6d0f359fde4c01b4d95
0,00112233445566778899aabbccddeeff,ae2b284c4b5e359ebfcfb481f9c6a929,731e5ca5adaebe153609500c4da75980
0,00112233445566778899aabbccddeeff,725af3c6a48767b9fbe5804e991f1b85,b7207a509954a1d9ebd5445d1cd5a645
0,00112233445566778899aabbccddeeff,f3797d8a71e6227fbec0a4a2b48b763e,64f3c78e135314444a7460abd9eac2f2
0,00112233445566778899aabbccddeeff,501d55ad8936ebc18d5455995849c5e2,61ada85c67391db1384fcdfba928890c
0,00112233445566778899aabbccddeeff,74a21ce13827c199aa2e95ec9c2b6324,966d372d0109412c637f8b5f3bf46c3a
0,00112233445566778899aabbccddeeff,07713876e852e7e72d89f19cbc402095,b8832652f94fb31151c2fba4c37864ca
0,00112233445566778899aabbccddeeff,f7520f9cc4c4af1b7a53c6057e62d7e3,270a7ef5aff2db75f9d2986c7af64c4a
0,00112233445566778899aabbccddeeff,78bdf8c27aa4c2deb755090d48025cd0,64f1eaae7c84db9f0542db88e6daa7d9
0,00112233445566778899aabbccddeeff,786dd1dd5043b9effe33109c9e7d1004,9947735f1a129bbea8a77010b0153e5e
0,00112233445566778899aabbccddeeff,740c50c86f3142aa534617a1c5f274f9,a51d6364b850924be9eee1d342d9341d
0,00112233445566778899aabbccddeeff,327c7887a5be5082a6640ac8932099dc,5858fb377e4eef990dbb3af695bb858d
0,00112233445566778899aabbccddeeff,453ce756f263ed8f85c26a5901a19687,a9ce8c6533287498ad834fcde1c13205
0,00112233445566778899aabbccddeeff,9c8e591947e2f9099e9ab8f83cca1bb2,4d587e49709588c1fabd1e187f269c8b
0,00112233445566778899aabbccddeeff,922651b8a4619ed5c6cfd0bb8289d753,26aab93fb653c408c1a5987d101c04a0
0,00112233445566778899aabbccddeeff,decb7e80a63162a127255221a0cbcd63,c997b0712768e8006fdf9e13f966fb7c
0,00112233445566778899aabbccddeeff,e170cb2897c59d46eaee71df5f45f3e7,f34980e71537a8f5c9e405b3de5a5964
0,00112233445566778899aabbccddeeff,4392595caa1643259a0e9176d0a25179,9907097e06055b76106a3785013019b3
0,00112233445566778899aabbccddeeff,066078b1b425b8072ab9cc10dd1a46f3,9aa5005d1fed0a24aca0712ccca59ada
0,00112233445566778899aabbccddeeff,94dd5fb29f61c8ab5e0de7de59ea3fe6,2c2fde08e4cb6d0dfabb556f845b156c
0,00112233445566778899aabbccddeeff,634489981809ccd12da636414fd5650a,6f43ca0b7c8ddf44e8e131c073f39a1e
0,00112233445566778899aabbccddeeff,662d126bd392efa97cec9c91f76b4c01,f0a5346c354f355eaef463f71364d8d6
0,00112233445566778899aabbccddeeff,58d0a35d72c49eccb51f3fe65c4fa109,d2600448de086bcc43b0a07ae5eeb464
0,00112233445566778899aabbccddeeff,6af0e19e171ed733a8915abe97218c21,d2ede467b2ecbe78fcb1bc940cf56565
0,00112233445566778899aabbccddeeff,b2f17ec7e0e3052e92d89ed623da6edb,906570708e651a73ec68eb6e74c13604
0,00112233445566778899aabbccddeeff,3686fb664c50b28cc3edcf912a04b020,677eeced35fd8ff0837c446a3abb8019
0,00112233445566778899aabbccddeeff,e79de8f0c56777c8f2e49bc8c67827db,817ee4c9d2d90beb6db28052ed23fd35
0,00112233445566778899aabbccddeeff,338fa08b478d353d6dd0cb655a83b659,1106acad3c20fccee133a54e18d8dfa7
0,00112233445566778899aabbccddeeff,f0325da1d4495e79ce7db7d8f70a930f,3fabc8ad7489a53cd9984ea9348ecf31
0,00112233445566778899aabbccddeeff,0ff8325a0ba588ee08babdad46226757,bf89fb76a98deb61d65a3909b6127191
0,00112233445566778899aabbccddeeff,09043157bd4c8c8d7678bcb94aba5a15,ff92c8468834e3e40946a18c4fb07b79
0,00112233445566778899aabbccddeeff,2c281997e83981e5c913174edc1925e6,0183b604e4d034aea6c29ad06e42f429
0,00112233445566778899aabbccddeeff,61333c834336114d42bf4f1e85ef1025,baa2e877fe8e05ecc33b253ab1f1a094
0,00112233445566778899aabbccddeeff,1aa3c72c1006a9e04a043ea74517a6e1,b9a92adf40b5a1195941a61ec56ac37a
0,00112233445566778899aabbccddeeff,f62098853748542c6daf12884bdebee4,018e5dd74c2ca5c661fa5091d97ccbed
0,00112233445566778899aabbccddeeff,d8b06f0db28beb80852eff031d8ee407,e1bab29dc44feb70dcde3dddf32e168b
0,00112233445566778899aabbccddeeff,cd910ea58ab381b934ae44c34f79c4b6,c10ab31712b61db806ace503b3607b5d
0,00112233445566778899aabbccddeeff,47a2b3b83d54b1d3497f65223fbd4ed3,b4ff9dcd545c45e03dce60e8afa63504
0,00112233445566778899aabbccddeeff,bdc8529b7a80bfbfe1f4cebc5dc8279f,1a9f70abd0af2d0423fe50a0cdb69ec2
0,00112233445566778899aabbccddeeff,e4f50d41c052ea888216fcf40098bca2,172ed825bcc914d7179a17523ebf9a11
0,00112233445566778899aabbccddeeff,d1efd9f64842761a9eb3f90954bd8d96,ba8e315e686437a5f62a492fee8c46da
0,00112233445566778899aabbccddeeff,de0769bf393680d19045039329293006,505cb9e3300a54b3387ed8beba071513
0,00112233445566778899aabbccddeeff,e641fb015c6468b6d5ccb4ebeb9a932e,23a7d4ad1c08618090e8a2e57ec15f85
0,00112233445566778899aabbccddeeff,92116917a896570abb3c894c150dc62a,19e7f0bd535d916bd0e54c3ce7761ac1
0,00112233445566778899aabbccddeeff,8390b8824510e47b066891cbf9ec7baf,dc5a17a885ce40ee4bfedc83cd589069
0,00112233445566778899aabbccddeeff,00ec6354b003fc168d7a450008942d0c,e5d6383afe2dd9b877740a99593b68cd
0,00112233445566778899aabbccddeeff,466144c2e6bc86621d4a4ff915913663,511253306c96a262768f11d3cee1833a
0,00112233445566778899aabbccddeeff,460e8a35415b4dbe4ee497586837fc7b,9fb6b94cf83af3d9e9df2382fad6c424
0,00112233445566778899aabbccddeeff,5917c32837490d8ebb0fb7dcfc2f7ec3,5e45614f27b452e83fbd0fbe74b45bf1
0,00112233445566778899aabbccddeeff,01cc10c3031959e319da1dc238929ba9,5374148456f577b534be23c7a12d16ed
0,00112233445566778899aabbccddeeff,61e71b7c6d7a51e3963bbcbc253a39e1,70bb336e034571ff1fd2e625b1bc347e
0,00112233445566778899aabbccddeeff,d945ba19fd19e1cd01be05e70f9f6861,c03c58bc1b695e87a32bbc7775af5347
0,00112233445566778899aabbccddeeff,c0dbc55ec1e3f33a62bbb92263f49e69,89c801c1abfcb68f8b0dec54861c36e7
0,00112233445566778899aabbccddeeff,281d16c757369bd18fcfaac25b5369dc,2ea3136ace50ad509aca8ccc6864a395
0,00112233445566778899aabbccddeeff,e1e6b1655c6898acc96b44ed4dfd27ff,f1bf5d13a228ba22d775f4429d078a54
0,00112233445566778899aabbccddeeff,86ade1179d9f4bc388187cfdee87e82a,9fcf2e58553460a746aeb05333a103e6
0,00112233445566778899aabbccddeeff,c78046d7c70c660f607c0962779c7d78,5efc3d960fa64b5e09e67803e3f8d8db
0,00112233445566778899aabbccddeeff,b80ae184ef6f2ae002d931be832f8b21,a2727220622b339ed74e33d1d8cab129
0,00112233445566778899aabbccddeeff,1abf2655a616f6a24e2404f57232e16a,65aed7acf00733ae18800954f63ef6a8
0,00112233445566778899aabbccddeeff,44509702ba66a705385fda9f48238162,6c23c10b0d2ae04c2539b67b19701dbe
0,00112233445566778899aabbccddeeff,46e3e777dfa55e1dd3024d27b2fa0c73,c39d6d36d18c56fe084c6dda1cfa1af9
0,00112233445566778899aabbccddeeff,995373111555ebca303a84395797fa24,a5ca8b57e648c5d80126e6f4f1046a34
0,00112233445566778899aabbccddeeff,0f92955ecff00e948594547a9f765257,6bb6a20e4d24f29fbb210ec5cea582a8
0,00112233445566778899aabbccddeeff,8d6151a48b8f2111d1302f93f3c13fc2,3c5d9a74e568fd9996e5c605dbafd090
0,00112233445566778899aabbccddeeff,cf6b445ce72d2cec2d22526ab8fa49d5,519349da947201d071cfec7a9f73e55d
0,00112233445566778899aabbccddeeff,04369852cc2fe9c35f0260b481652a90,5678a68720deea785116af244563a463
0,00112233445566778899aabbccddeeff,8eb454ce8b52f4ce3accf3caadc1fd68,fc0a1bad6c5aeeb3427985115f050544
0,00112233445566778899aabbccddeeff,69a9f8fb070737797df0a8ea41d8f7fa,7fb2223543b1b571108b7e0bda46b375
0,00112233445566778899aabbccddeeff,965ea7e0e34c9932ef5c4dfd889556fc,3ede518067e8f2e7162bc89abef87897
0,00112233445566778899aabbccddeeff,026904ca676469933c9cd867e7c288ae,d7fa02f9681013124556596507ecc3af
0,00112233445566778899aabbccddeeff,8c5867061a411cf567111fc027d959b5,4fc33c8a5302664362d9b2897e11ded1
0,00112233445566778899aabbccddeeff,9d4194d9cc2ce9bf6b3eac354f0aa186,25d33a9eb5c20a3ce95f27dc69a99d2b
0,00112233445566778899aabbccddeeff,eca3db1f51eb75e23a45999bfb0bb0e1,1f08ed7461088409e303b094b4ef5d77
0,00112233445566778899aabbccddeeff,e19427d9f5377730a5886e6507a1bddc,5f31a8661f5d6b28ae386cd0b62943e7
0,00112233445566778899aabbccddeeff,cba4d68dd8f40a668dcd87d5e184fb7b,27e60035d2f81fe6827db473ede87367
0,00112233445566778899aabbccddeeff,228e7c2d7336e0e618b79cd272795ad3,14d5bf8614b1b5ba5864feab9175f24e
0,00112233445566778899aabbccddeeff,a516754915eced02c31d0794a4ae65a6,3d31bc861997d4f1baf185a985de5051
0,00112233445566778899aabbccddeeff,8e23741136ebee0aa106a5ba80e55423,cd4c2d98d1fa6cb9414b4c3bd8696bb0
0,00112233445566778899aabbccddeeff,a58f2f8f2a4bb41d90d8a8fa9864acf9,a57a485ddd83c62dee4b26b79b1b7023
0,00112233445566778899aabbccddeeff,1fbe45c3ff2dfb539bf79415a4c60894,754842021faf3acf47359e30477e2b1e
0,00112233445566778899aabbccddeeff,7c8f0478a58d5026ef8848f5a3e4260e,ea61a91c0f36fbabbae5967b45b06189
0,00112233445566778899aabbccddeeff,350008cbdd796cd4623728324312beba,1b41a3b5653602a588e50eec09bf72e8
0,00112233445566778899aabbccddeeff,9af920df29861863bead219596811904,006f0f5249a1ee207d771e10205fdf5b
0,00112233445566778899aabbccddeeff,562a462372b5158063f5be9661a7a2c2,be59f8ac45a8d768057f70594e93b388
0,00112233445566778899aabbccddeeff,7d1a1d01d71a0cddbe44355ff5034197,1050624bd58dcd7e233865a2f9e749d2
0,00112233445566778899aabbccddeeff,722fd24a068f59dca102d55649f4a615,d200abc3e9ea8056dfd0227adfaf0037
0,00112233445566778899aabbccddeeff,18e968b559d02b16c684e71697440d61,eb631c4886efb7529fa71ea325feb2ae
0,00112233445566778899aabbccddeeff,a9482461f24754ba23f89133bb05fb51,8284f5b772d9ba08e2e859dee94dcc56
0,00112233445566778899aabbccddeeff,ae9d70ddf83d947d8faeb0667e175a24,e38bba48457d2d42b7d6ec04b287614f
0,00112233445566778899aabbccddeeff,2fbf1f44c625297438681aad02b7980d,74b4ffe7af5176ed906e017d5e904e8b
0,00112233445566778899aabbccddeeff,9a601897a4dda18a437ac42d91298d3c,8baf0815d9457b0d96a5f784b8634b86
0,00112233445566778899aabbccddeeff,6b66e49e98745825afe2d75996afcbd3,4b3b6c6218bb45e7e639e75831332a9f
0,00112233445566778899aabbccddeeff,abccc1321ac0f8c46e96a64028973826,e1ef699b5ace949292b8aa1828189c62
0,00112233445566778899aabbccddeeff,8ecf9c50618f4ccc5b8594b35fc44367,9e68689f5f91dad6c81ac31927f887fc
0,00112233445566778899aabbccddeeff,f649da06cbc815c4ff351d53f35d736e,689c7eb27d328cf3f51c969412906669
0,00112233445566778899aabbccddeeff,ee7b459f9d833a2b29e78fe96f799067,66d922361782532b7b411561cdab2d8e
0,00112233445566778899aabbccddeeff,90e00d63e7df9bed898e5091e12d3d2e,9d01b7474d23e865d2f837d495af3442
0,00112233445566778899aabbccddeeff,fa104e81f3757c776716a3e9f435ab74,eb6c10b10fd71e69eefdb21561d381c2
0,00112233445566778899aabbccddeeff,7ccbab81fd72c3d751f719da323caa59,36e40cd55c895318d2993d562aa526f3
0,00112233445566778899aabbccddeeff,b789fef20eb2f25c54d2c48878cb2a44,eb4c774dc4fda38e5b4d4ea6d27fb09e
0,00112233445566778899aabbccddeeff,b7e3710396e1f960acfb5f6ce08855b1,ab3f3397a6235f2f799603146649aad9
0,00112233445566778899aabbccddeeff,f5ebdcc6c4746e27fce8a0ed9f575027,ecd1b46b6cb89fc692bd35908466644d
0,00112233445566778899aabbccddeeff,ecd2aae897da497c5e153dee87d7b88e,93390174007e6b8d3ef0fdca24644942
0,00112233445566778899aabbccddeeff,93dba64d7f397ca737ef53517e5b1a88,799533e4a38b04714f0ebb1e750e1307
0,00112233445566778899aabbccddeeff,b8875427e1dbb0dc2939dfd5dbf631aa,827bc5bfb22a8b708289bca3b7091e10
0,00112233445566778899aabbccddeeff,c42c23d2f449e1df1817dc9acdd8f625,51db70caf4e5a656117813087787378b
0,00112233445566778899aabbccddeeff,99ff27d5ab19cc1b19614d511ffb7947,ae25d7b6324188e3c218b9954afc6b04
0,00112233445566778899aabbccddeeff,ada5bee6919da0774a8b2be72b487a96,38d223d40179fa79bf13820cce7daea0
0,00112233445566778899aabbccddeeff,de927caf72c9d0a3821ba6609dc1b84c,6f6b02348aa07785b28db132f4918af6
0,00112233445566778899aabbccddeeff,1567f191ad2978d36c95dcd447b2f725,76fdacdca4650b5a569ff73b0cb383cf
0,00112233445566778899aabbccddeeff,99f804dba46b7f95664ab8f886396e16,98aca416a09ad4248b10fb0ed5be697c
0,00112233445566778899aabbccddeeff,73b79639d1b9fe488b9cd2b845bb2af4,a937d940e67d62b792773c0057d27b0b
0,00112233445566778899aabbccddeeff,c88159587b297855841dc58b8fe39f21,f41d3931de6826381d6f5dc966cf28ff
0,00112233445566778899aabbccddeeff,decae2bba9263024feb9134d6f2c0955,24685ad4dd302068efd0ea0bd7b1078d
0,00112233445566778899aabbccddeeff,08dbde13d5a4a1a888a3fc2129123128,308a43caeadd9282f5fbf0fb9051bd75
0,00112233445566778899aabbccddeeff,3d3ae8e48f9c24222556cfe03cce78ee,d3559b5698711d8a27cc079fdcb37bea
0,00112233445566778899aabbccddeeff,4eb5e5cedb61e69144bca19d3fa97acf,9ffabf05b6167926d82703067d3d7b1d
0,00112233445566778899aabbccddeeff,dd442988722e58811c6e0a2438374d2d,13b7c64a5a82df6c8232de6cbd76a332
0,00112233445566778899aabbccddeeff,ceab1327e4696fa48c20aa3d52a8d1f3,b8853459ca254ade6340729cd7cd8b1b
0,00112233445566778899aabbccddeeff,5f7c047ac9d62095463f2546d0247d44,21f9b98be1415e58342b703d2d899c20
0,00112233445566778899aabbccddeeff,04f7c2ba46fca0bad0d35f383042ca89,44908885fc452071b94be4952432c659
0,00112233445566778899aabbccddeeff,57294074af214bb1dfaf5b60b635479d,f3f50273bb74fb642bca031e1f058d4e
0,00112233445566778899aabbccddeeff,93455b34072ee0d25758cf7a681958db,2baeab89ff106d5884bd4a37eed2247d
0,00112233445566778899aabbccddeeff,d8809c4f543d192307bcd0b25485d49c,7443af3c5736eeace131693d2410c5e8
0,00112233445566778899aabbccddeeff,edff0439dcc93b503ecbde875636e8e9,92c3c0e4460815a67b9a9e7dcf2be154
0,00112233445566778899aabbccddeeff,1ef091bb9924edb67704e6c40a995bcd,7a00f9af920cbb695e95df63799838cb
0,00112233445566778899aabbccddeeff,8b62f4325bf1846ab094468112fac2cf,680c0b0b2603f1cc43e1a33327303d3c
